bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1135010500,주상복합,계단식,개별난방,위탁관리,분양,서울 노원구 상계로23다길 13-8,124.0,현대,서울특별시 노원구 상계동 1318- 노원아이파크,0.0,현대,A10020986,1,029369008,20324.38,6.0,118.0,0.0,0.0,노원아이파크,30613.61,029369006,1, ,20091229.0,,124.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1318-,37.6598474260427,127.068904053591
1135010300,주상복합,복도식,개별난방,위탁관리,임대,서울 노원구 화랑로 419-3,100.0,유한책임회사 문화,서울특별시 노원구 공릉동 684-41 태릉입구역 이니티움,0.0,삼정건설,A10021097,1,029487771,5500.79,0.0,0.0,63.0,37.0,태릉입구역 이니티움,6618.04,029487770,1,유한책임회사 문화,20241015.0,3.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 공릉동 684-41,37.6173556189162,127.073844271243
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울 노원구 상계로1길 82-14,114.0,(주)비콘건설,서울특별시 노원구 상계동 1310- 비콘드림힐3차아파트,2.0,(주)비콘건설,A10021185,1,029309101,11081.0416,88.0,0.0,0.0,26.0,비콘드림힐3차아파트,15738.107,029331389,1,(주)비콘건설,20050530.0,,114.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1310-,37.6591458137172,127.061779785722
1135010200,아파트,,,,분양,서울 노원구 석계로13길 6-9,, ,서울특별시 노원구 월계동 931- 장은하이빌아파트,, ,A10021254,1, ,,,,,,장은하이빌아파트,,02-4321-0915,1, ,20020513.0,,,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 월계동 931-,37.6206025829132,127.061628602036
1135010300,아파트,복도식,개별난방,위탁관리,임대,서울 노원구 공릉로51길 20,100.0,한국토지주택공사,서울특별시 노원구 공릉동 428-7 서울공릉행복주택,1.0,뉴프린스 (주),A10022152,1, ,6587.8082,22.0,0.0,52.0,26.0,서울공릉행복주택,6046.0,0232965283,1, ,20190121.0,2.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 공릉동 428-7,37.628392704654,127.075703075721
1135010600,주상복합,계단식,개별난방,위탁관리,분양,서울 노원구 한글비석로 384,126.0,대호건설,서울특별시 노원구 중계동 591- 대호프라자,4.0,한신중계지역주택조합,A10022333,1,029523152,12846.364,126.0,0.0,0.0,0.0,대호프라자,17644.45,029523151,1, ,20000224.0,4.0,126.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 중계동 591-,37.6598085040664,127.073239970178
1135010500,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 노원구 덕릉로 753,553.0,상계6구역주택재개발정비사업조합,서울특별시 노원구 상계동 95-3 노원롯데캐슬시그니처1단지,3.0,롯데건설(주),A10023024,4,029382006,48262.7,31.0,0.0,304.0,218.0,노원롯데캐슬시그니처1단지,74570.742,029382005,29, ,20230628.0,11.0,553.0,29.0,35725.07,1640.0,48201680,0,0,140310,0,0,5676,0,6217210,0,202401,서울특별시 노원구 상계동 95-3,37.6658515931357,127.0763205024
1135010600,아파트,계단식,,위탁관리,분양,서울특별시 노원구 덕릉로82길 13,, ,서울특별시 노원구 중계동 602- 비콘드림힐아파트,2.0,비콘드림힐건설(주),A10023027,1,029334490,,0.0,0.0,27.0,61.0,비콘드림힐아파트,,029344993,15, ,20051215.0,,88.0,15.0,6802.079,1715.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 중계동 602-,37.6584962197664,127.075954284292
1135010500,,계단식,개별난방,위탁관리,분양,서울특별시 노원구 덕릉로 753,610.0,상계6재정비촉진구역조합,서울특별시 노원구 상계동 95-3 노원롯데캐슬시그니처2단지,2.0,롯데건설,A10023060,6,029383006,43117.196,4.0,0.0,351.0,255.0,노원롯데캐슬시그니처2단지,89035.06,029383005,29, ,20230628.0,0.0,610.0,29.0,43116.06,1640.0,53555120,0,0,277055,6015,0,8856,0,9949200,0,202401,서울특별시 노원구 상계동 95-3,37.6658515931357,127.0763205024
1135010300,도시형 생활주택(아파트),계단식,개별난방,자치관리,분양,서울특별시 노원구 화랑로 421,164.0,제이에스산업개발,서울특별시 노원구 공릉동 683-14 한일휴니스빌,3.0,한일개발,A10023478,1,07089521006,36176.1686,0.0,0.0,164.0,0.0,한일휴니스빌,6418.113,0264821002,19, ,20130924.0,3.0,164.0,19.0,2337.7452,1861.0,4534850,0,0,16855,0,0,1664,0,2625100,0,202401,서울특별시 노원구 공릉동 683-14,37.6174995624988,127.074329424265
1135010300,아파트,복도식,개별난방,위탁관리,임대,서울특별시 노원구 동일로 1000,270.0,(주)태운산업개발,서울특별시 노원구 공릉동 617-3 청년주택 와이엔타워,2.0,(주)한양산업개발,A10023990,1,0220392696,10600.3278,0.0,0.0,270.0,0.0,청년주택 와이엔타워,11793.0,0220392695,20,yntower.apti.co.kr,20211202.0,0.0,270.0,20.0,5507.1,1849.0,8895890,0,0,55103,0,0,1547,0,1814610,0,202401,서울특별시 노원구 공릉동 617-3,37.6194889944868,127.075526293582
1135010300,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 노원구 공릉로34길 86,1308.0,태릉현대아파트주택재건축정비사업조합,서울특별시 노원구 공릉동 758- 태릉해링턴플레이스,3.0,효성중공업,A10023991,15,029720105,124604.0128,0.0,0.0,441.0,867.0,태릉해링턴플레이스,191973.27,029720103,25, ,20220118.0,41.0,1308.0,25.0,94764.99,1817.0,126288422,0,0,418041,0,0,20487,0,25511560,0,202401,서울특별시 노원구 공릉동 758-,37.6257613188734,127.081597642805
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 동일로239나길 31,115.0,SH공사,서울특별시 노원구 상계동 1296- 상록수아파트,2.0,영동건설,A10024434,3,029321149,8934.8,0.0,0.0,95.0,20.0,상록수아파트,12993.0,029311489,15, ,20020528.0,5.0,115.0,15.0,6641.358,1606.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1296-,37.6773714294384,127.051556487898
1135010500,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 노원구 노원로38길 76,1062.0,상계주공8단지 주택재건축 정비사업조합,서울특별시 노원구 상계동 680- 포레나노원 아파트,2.0,주식회사 한화건설,A10024547,13,0233924940,101785.7182,23.0,0.0,499.0,540.0,포레나노원 아파트,153921.4572,0233924938,30,forenanw.com,20201125.0,28.0,1062.0,30.0,76881.44,1677.0,108648241,0,0,427847,0,0,19552,0,22390580,0,202401,서울특별시 노원구 상계동 680-,37.6648844221816,127.061972684908
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 석계로13길 35,115.0,..,서울특별시 노원구 월계동 943- 세양청마루,1.0,세양건설,A10024636,1,029142223,11822.0,0.0,0.0,0.0,115.0,세양청마루,15521.6,029142224,15, ,20051027.0,4.0,115.0,15.0,9499.543,1896.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 월계동 943-,37.6207245375187,127.060660791581
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 수락산로 246,117.0,대창기업(주),서울특별시 노원구 상계동 1302- 상계 대창센시티,2.0,대창기업(주),A10024770,1, ,12376.26,0.0,0.0,0.0,117.0,상계 대창센시티,16640.47,0220911489,15, ,20020730.0,0.0,117.0,15.0,9921.8934,1615.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1302-,37.6714625463851,127.051534150434
1135010500,,혼합식,개별난방,위탁관리(직영+위탁),분양,서울특별시 노원구 동일로231길 72,142.0,중앙건설(주),서울특별시 노원구 상계동 1068- 상계중앙하이츠아파트,1.0,중앙건설(주),A10024778,1,029376952,13272.41,0.0,0.0,71.0,71.0,상계중앙하이츠아파트,15840.26,029376951,15, ,19961012.0,3.0,142.0,15.0,10285.06,1614.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1068-,37.6719904738513,127.051846228306
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 화랑로 355,138.0,우남건설,서울특별시 노원구 월계동 930- 월계우남아파트,2.0,우남건설,A10024812,2,029490100,14645.94,0.0,0.0,0.0,138.0,월계우남아파트,20567.76,029498897,22, ,20011204.0,4.0,138.0,22.0,11692.74,1914.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 월계동 930-,37.6155733518048,127.067408524429
1135010200,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 노원구 초안산로2라길 26,859.0,인덕마을주택재건축정비사업조합,서울특별시 노원구 월계동 633-31 월계센트럴아이파크아파트,2.0,현대산업개발,A10025097,7,029980862,91139.8,0.0,0.0,296.0,563.0,월계센트럴아이파크아파트,134402.75,029980861,30,wgidipark.apter.com,20200130.0,21.0,859.0,30.0,65606.41,1879.0,81511960,505000,0,0,0,0,14358,0,16867050,0,202401,서울특별시 노원구 월계동 633-31,37.6300099286586,127.05667170993
1135010500,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 노원구 수락산로 12,810.0,대우건설,서울특별시 노원구 상계동 85-33 노원 센트럴푸르지오,3.0,상계4구역주택재개발정비사업조합,A10025133,7,029348578,71649.184,9.0,0.0,551.0,250.0,노원 센트럴푸르지오,106862.107,029348577,28, ,20210222.0,19.0,810.0,28.0,52139.53,1639.0,65529469,0,0,255575,0,0,12433,0,15251410,0,202401,서울특별시 노원구 상계동 85-33,37.6643837383358,127.074879033534
1135010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 동일로193길 7,138.0,(주)신도종합건설,서울특별시 노원구 공릉동 749- 공릉2차신도브래뉴아파트,2.0,(주)신도종합건설,A10026289,1,029732360,15414.36,0.0,0.0,0.0,138.0,공릉2차신도브래뉴아파트,21270.06,029731567,18, ,20021129.0,4.0,138.0,18.0,11038.38,1852.0,10140870,0,0,42119,0,0,0,0,0,0,202401,서울특별시 노원구 공릉동 749-,37.6256634143747,127.071995268287
1135010400,아파트,복도식,중앙난방,자치관리,임대,서울특별시 노원구 한글비석로 97,120.0,"노원구청, 명지대학교연구단",서울특별시 노원구 하계동 251-9 노원에너지제로주택,2.0,KCC건설,A10026660,8,029791900,15527.66,0.0,0.0,117.0,0.0,노원에너지제로주택,17652.27,029771900,7, ,20171024.0,,117.0,7.0,5769.75,1791.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 하계동 251-9,37.6382367673341,127.072572646722
1135010200,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 노원구 마들로5길 25,326.0,월계4구역재개발조합,서울특별시 노원구 월계동 672- 녹천역두산위브아파트,2.0,두산건설주식회사,A10027121,10,029088772,31900.1296,14.0,0.0,97.0,215.0,녹천역두산위브아파트,47860.6793,029088771,9, ,20171020.0,17.0,326.0,9.0,24905.6,1866.0,22010077,0,0,94923,0,0,4098,0,4822560,0,202401,서울특별시 노원구 월계동 672-,37.6409838052553,127.052256470187
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 동일로242라길 21-11,57.0,대망지역주택조합,서울특별시 노원구 상계동 1308- 비콘드림힐아파트,0.0,대망건설,A10027533,2,0262276072,5728.8,0.0,0.0,0.0,57.0,비콘드림힐아파트,70209.13,029326072,11, ,20041210.0,3.0,57.0,11.0,4567.14,1626.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1308-,37.676692622501,127.057795995099
1135010500,아파트,혼합식,지역난방,위탁관리,혼합,서울특별시 노원구 덕릉로70가길 21,457.0,SH공사,서울특별시 노원구 상계동 1322- 중계센트럴파크아파트,2.0,진흥기업(주),A10027601,5,029391006,42447.0,0.0,0.0,315.0,142.0,중계센트럴파크아파트,62074.51,029351007,15, ,20160317.0,0.0,457.0,15.0,29353.96,1772.0,26198439,0,9396320,126646,0,309,8396,3562,8830810,7800780,202401,서울특별시 노원구 상계동 1322-,37.6428693745143,127.059507325253
1135010300,주상복합,계단식,개별난방,위탁관리,분양,서울특별시 노원구 동일로 986,234.0,KB신탁사,서울특별시 노원구 공릉동 670-20 노원프레미어스엠코,5.0,현대엔지니어링,A10027622,2,029748002,26136.352,0.0,0.0,0.0,234.0,노원프레미어스엠코,53489.1066,029748004,36, ,20160116.0,4.0,234.0,36.0,19663.8126,1849.0,25480390,0,0,122016,0,0,4021,0,4872590,0,202401,서울특별시 노원구 공릉동 670-20,37.6182161017816,127.07591204414
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 월계로42길 97,504.0,월계3주택재건축정비사업조합,서울특별시 노원구 월계동 507-8 꿈의숲 SK뷰 아파트,2.0,SK건설,A10027716,6,029117553,51863.0418,0.0,0.0,163.0,341.0,꿈의숲 SK뷰 아파트,80003.43,029117551,20,dreamsk.aptner.co.kr,20160127.0,17.0,504.0,20.0,38734.93,1889.0,42965716,0,0,171708,0,0,8474,0,10634780,0,202401,서울특별시 노원구 월계동 507-8,37.6220051183575,127.053173730089
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 화랑로47길 38,484.0,지인개발(주),서울특별시 노원구 월계동 944- 월계풍림아이원,2.0,풍림건설(주),A13905003,8,029778901,45211.0,0.0,0.0,166.0,318.0,월계풍림아이원,59974.475,029778951,25,월계풍림.apti.co.kr,20051216.0,0.0,484.0,25.0,36630.848,1914.0,33082290,0,0,148958,0,0,9514,0,10811370,0,202401,서울특별시 노원구 월계동 944-,37.6164824350017,127.065675585768
1135010200,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 석계로15길 25,190.0,신아연립,서울특별시 노원구 월계동 926- 월계한일1차,3.0,한일건설(주),A13905101,1,029110712,21581.4844,38.0,0.0,38.0,114.0,월계한일1차,29399.08,029111074,19, ,19991209.0,5.0,190.0,19.0,16330.082,1894.0,12210690,0,0,52447,0,0,2752,0,3517650,0,202401,서울특별시 노원구 월계동 926-,37.6220625118578,127.06134243043
1135010200,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 광운로 46,258.0,월계신아연립주택조합,서울특별시 노원구 월계동 925- 월계대동,2.0,(주)대동,A13905102,3,029159764,25090.66,8.0,0.0,148.0,102.0,월계대동,33781.287,029197986,17, ,19970930.0,7.0,258.0,17.0,18414.78,1894.0,15067370,0,0,63996,0,0,0,0,116000,0,202401,서울특별시 노원구 월계동 925-,37.621716014873,127.060950785003
1135010200,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 석계로 49,1281.0,현대산업개발,서울특별시 노원구 월계동 929- 월계동현대,1.0,현대산업개발,A13905105,11,029112328,137093.539,296.0,0.0,544.0,441.0,월계동현대,174649.34,029112329,27,www.ipark.co.kr,20001125.0,0.0,1281.0,27.0,104126.02,1901.0,79656841,0,0,351861,0,0,20930,0,25840300,0,202401,서울특별시 노원구 월계동 929-,37.6172177389168,127.06250985635
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 우이천로2나길 14,233.0,흥화공업,서울특별시 노원구 월계동 939- 월계흥화브라운빌,1.0,흥화공업,A13905202,4,029901486,24310.46,0.0,0.0,26.0,207.0,월계흥화브라운빌,31044.97,029901489,15, ,20040924.0,8.0,233.0,15.0,18923.61,1871.0,15610910,0,179950,68105,0,0,4457,0,5319620,0,202401,서울특별시 노원구 월계동 939-,37.6313783061055,127.044347651475
1135010200,아파트,복도식,중앙난방,위탁관리,분양,서울특별시 노원구 덕릉로60길 185,410.0,서울도시개발공사,서울특별시 노원구 월계동 923- 월계6-1초안,0.0,서울도시개발공사,A13905204,3,029066112,29649.6,0.0,0.0,410.0,0.0,월계6-1초안,34910.55,029066113,15, ,19980430.0,6.0,410.0,15.0,21281.1,1870.0,2772420,0,41277470,0,0,0,4232,1866,5621610,7464000,202401,서울특별시 노원구 월계동 923-,37.6330124373899,127.044071739665
1135010200,아파트,복도식,중앙난방,위탁관리,분양,서울특별시 노원구 우이천로 102,571.0,삼익건설,서울특별시 노원구 월계동 924- 월계6-2초안,0.0,도시개발공사,A13905208,4,029956093,40811.65,0.0,0.0,571.0,0.0,월계6-2초안,47158.219,029956092,15, ,19971120.0,8.0,571.0,15.0,28253.35,1872.0,5873940,0,56439470,0,0,0,0,0,9496910,0,202401,서울특별시 노원구 월계동 924-,37.6306654895742,127.043504483567
1135010200,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 마들로1길 44,274.0,서광산업주식회사,서울특별시 노원구 월계동 922- 월계서광,0.0,서광산업주식회사,A13905301,4, ,26724.026,0.0,0.0,104.0,170.0,월계서광,26724.0872,029733315,15,월계서광.apti.co.kr,19941021.0,8.0,274.0,15.0,20141.78,1910.0,15389400,0,0,75273,0,0,4508,0,5335920,0,202401,서울특별시 노원구 월계동 922-,37.6236591971724,127.063970855033
1135010200,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 마들로3길 37,713.0,서울시 도시개발공사,서울특별시 노원구 월계동 322-1 성원(사슴4),1.0,(주)성원건설,A13905302,6,029484335,51165.83,0.0,0.0,713.0,0.0,성원(사슴4),52498.68,029729946,15,www.intm.co.kr/월계성원,19950612.0,10.0,713.0,15.0,35220.96,1907.0,6297390,0,68968730,0,0,20660,0,2713,2081560,8139000,202401,서울특별시 노원구 월계동 322-1,37.6286067853213,127.062796826548
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 동일로230가길 15,274.0,주)우방,서울특별시 노원구 상계동 1295- 상계우방,2.0,주)우방,A13920001,3,029329470,32493.24,54.0,35.0,56.0,129.0,상계우방,42404.0,0233914484,19, ,20000630.0,8.0,274.0,19.0,25592.5,1631.0,19555070,0,0,106935,0,0,10029,0,11977280,0,202401,서울특별시 노원구 상계동 1295-,37.6721825261507,127.057188339382
1135010500,아파트,계단식,개별난방,자치관리,분양,서울특별시 노원구 동일로242길 95,216.0,삼성제4직장 주택조합,서울특별시 노원구 상계동 1272- 상계수락현대,1.0,현대건설,A13920102,2,029340149,22849.776,0.0,0.0,0.0,216.0,상계수락현대,25256.0,029510149,12, ,19950928.0,9.0,216.0,12.0,18322.56,1626.0,13264350,0,0,57016,0,0,3161,0,4186830,0,202401,서울특별시 노원구 상계동 1272-,37.6753871027505,127.059786407791
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 동일로230가길 71,275.0,우림건설,서울특별시 노원구 상계동 1306- 우림루미아트1.2단지,0.0,우림건설,A13920104,3,029303447,28963.36,27.0,0.0,0.0,248.0,우림루미아트1.2단지,37332.318,029303443,15, ,20041117.0,12.0,275.0,15.0,23940.946,1630.0,19208837,0,0,83930,0,0,4656,0,5299900,0,202401,서울특별시 노원구 상계동 1306-,37.6749682302433,127.055754500863
1135010500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 동일로242길 80,290.0,재건축조합,서울특별시 노원구 상계동 1277- 상계수락한신,2.0,한신공영,A13920105,2,029373120,29765.2868,61.0,0.0,147.0,82.0,상계수락한신,37157.28,029373106,16, ,19970417.0,7.0,290.0,16.0,22727.67,1627.0,17596570,310580,0,81633,0,0,4766,0,5894560,0,202401,서울특별시 노원구 상계동 1277-,37.6741700814342,127.059744057308
1135010500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 동일로246길 39,299.0,극동건설,서울특별시 노원구 상계동 1128- 상계극동늘푸른,1.0,극동건설,A13920106,4,0262276072,29244.35,0.0,0.0,137.0,162.0,상계극동늘푸른,35140.352,029326072,18, ,20000422.0,9.0,299.0,18.0,21905.514,1626.0,18887130,131230,0,0,0,0,0,0,10233700,0,202401,서울특별시 노원구 상계동 1128-,37.6770848451421,127.057187114254
1135010500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 노원로26가길 25,215.0,코오롱,서울특별시 노원구 상계동 1281- 상계코오롱,0.0,코오롱,A13920202,3,0233913362,20381.694,0.0,0.0,86.0,129.0,상계코오롱,26845.074,0233913360,21, ,19971229.0,5.0,215.0,21.0,15438.33,1705.0,15077480,0,0,77303,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1281-,37.6531703444212,127.069355135648
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 노원로28길 62,305.0,상게8구역재개발조합,서울특별시 노원구 상계동 1309- 상계한일유엔아이,1.0,한일건설(주),A13920205,5,029301270,28243.521,39.0,0.0,193.0,73.0,상계한일유엔아이,36793.0,029300159,21, ,20050203.0,8.0,305.0,21.0,22241.002,1705.0,20172743,0,0,117513,0,0,6538,0,7695670,0,202401,서울특별시 노원구 상계동 1309-,37.6546142800345,127.071284454336
1135010500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 노원로28길 15,437.0,(주)중앙건설,서울특별시 노원구 상계동 1279- 상계1차중앙하이츠,1.0,(주)중앙건설,A13920207,2,0263161619,48556.27,90.0,0.0,188.0,159.0,상계1차중앙하이츠,53666.09,029511619,23, ,19971016.0,9.0,437.0,23.0,36844.86,1704.0,26687133,0,0,122868,0,0,8311,0,9086990,0,202401,서울특별시 노원구 상계동 1279-,37.6540088803685,127.069216075266
1135010500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 노원로 428,795.0,중안건설,서울특별시 노원구 상계동 1282- 상계중앙하이츠2차,2.0,중앙건설,A13920209,9,0262238339,81778.5015,84.0,0.0,354.0,357.0,상계중앙하이츠2차,104035.0,029308339,25,980904,19980905.0,14.0,795.0,25.0,62692.02,1703.0,52025430,521940,0,0,0,0,0,0,16818320,0,202401,서울특별시 노원구 상계동 1282-,37.654494616907,127.068103349446
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 한글비석로46나길 10,230.0,조합,서울특별시 노원구 상계동 1270- 상계금호타운,2.0,금호건설,A13920501,2,029359775,19449.5464,0.0,0.0,0.0,230.0,상계금호타운,28843.64,029359774,14, ,19950519.0,9.0,230.0,14.0,19448.55,1652.0,15468125,0,0,70432,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1270-,37.6672535761471,127.068445400565
1135010500,아파트,혼합식,중앙난방,위탁관리,분양,서울특별시 노원구 한글비석로 396,1590.0,재개발조합,서울특별시 노원구 상계동 173-1 상계벽산,0.0,(주)벽산건설,A13920506,9,0262253213,118770.7,0.0,0.0,1205.0,385.0,상계벽산,118797.228,029395543,15, ,19890513.0,21.0,1590.0,15.0,88606.95,1663.0,74729410,0,195881540,306559,0,0,17846,6494,22509480,22729000,202401,서울특별시 노원구 상계동 173-1,37.6623030184626,127.073581746977
1135010500,아파트,계단식,개별난방,자치관리,분양,서울특별시 노원구 동일로216길 47,840.0,대한주택공사,서울특별시 노원구 상계동 721- 상계주공5단지,0.0,대한주택공사,A13920703,19,029313636,26863.2,0.0,0.0,840.0,0.0,상계주공5단지,31350.0,029311005,5, ,19871117.0,0.0,840.0,5.0,26863.2,1753.0,642800,571860,0,0,0,0,0,0,2000000,0,202401,서울특별시 노원구 상계동 721-,37.6529887282798,127.063558586941
1135010500,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 동일로 1362,2136.0,대한주택공사,서울특별시 노원구 상계동 749-5 상계주공4단지,1.0,대한주택공사,A13920706,17,029524034,154389.4,0.0,0.0,1706.0,430.0,상계주공4단지,154389.0,029317772,25, ,19880513.0,26.0,2136.0,25.0,112119.7,1756.0,96610355,0,227097253,435300,0,124114,0,10624,16214640,0,202401,서울특별시 노원구 상계동 749-5,37.6502520069594,127.062180018954
1135010500,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 노해로 508,2646.0,대한주택공사,서울특별시 노원구 상계동 720- 상계주공6단지,0.0,대한주택공사,A13920707,28,029346300,194620.16,0.0,0.0,2646.0,0.0,상계주공6단지,203067.0,029317399,15, ,19880513.0,32.0,2646.0,15.0,141670.02,1752.0,114610374,0,247911400,549045,0,91548,0,14348,3812980,57392000,202401,서울특별시 노원구 상계동 720-,37.6547035620655,127.066190974274
1135010500,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 동일로227길 26,2100.0,sh공사,서울특별시 노원구 상계동 624- 상계주공15단지,0.0,sh공사,A13920802,12,029370508,137141.7,0.0,0.0,2100.0,0.0,상계주공15단지,137241.0,029335056,15,sg15.aptner.com,19880727.0,24.0,2100.0,15.0,97098.0,1617.0,65073270,0,161144860,355485,0,85806,15068,12804,24179790,55569360,202401,서울특별시 노원구 상계동 624-,37.6701880464645,127.054677638301
1135010500,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 동일로227길 86,2392.0,주택공사,서울특별시 노원구 상계동 624- 상계주공16단지,0.0,주택공사,A13920803,18,029322422,188671.12,0.0,0.0,2152.0,240.0,상계주공16단지,190601.7,029341624,15, ,19880923.0,32.0,2392.0,15.0,136491.92,1618.0,104667210,0,216322920,537032,0,94312,0,12459,17600000,56065500,202401,서울특별시 노원구 상계동 624-,37.6704100337173,127.052730034287
1135010500,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 노원로 564,2654.0,대한주택공사,서울특별시 노원구 상계동 666- 상계주공10단지,0.0,대한주택공사,A13920804,27,029304496,197207.526,0.0,0.0,2198.0,456.0,상계주공10단지,197224.43,029352794,15,openapt.seoul.go.kr,19880907.0,28.0,2654.0,15.0,144932.92,1675.0,129441484,0,265302378,562526,0,69619,0,9843,10109900,46262100,202401,서울특별시 노원구 상계동 666-,37.6616521070339,127.05612466376
1135010500,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 노원로 532,2830.0,한국주택공사,서울특별시 노원구 상계동 670- 상계주공9단지,0.0,대힌주택공사,A13921005,23,029378055,217993.5,0.0,0.0,1990.0,840.0,상계주공9단지,217993.5,029340147,15,sangju9.apti.co.kr/,19881024.0,37.0,2830.0,15.0,156453.5,1676.0,128118556,0,268482450,618676,0,107132,0,40544,1072800,95259800,202401,서울특별시 노원구 상계동 670-,37.6646207331385,127.059824240304
1135010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 덕릉로86길 70,180.0,SH공사,서울특별시 노원구 중계동 582- 중계청암3단지,2.0,요진건설,A13922001,5,029369695,19333.8,0.0,0.0,0.0,180.0,중계청암3단지,25133.35,029331656,10, ,20030915.0,5.0,180.0,10.0,15226.181,1717.0,13095540,0,0,53264,0,0,3399,0,4105090,0,202401,서울특별시 노원구 중계동 582-,37.6599355943851,127.078347390828
1135010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 중계로14가길 5,192.0,진로직장주택조합,서울특별시 노원구 중계동 78- 중계진로유통조합아파트(중계진로대림아파트),0.0,대림건설,A13922002,1,0263151177,19467.33,0.0,0.0,41.0,151.0,중계진로유통조합아파트(중계진로대림아파트),19467.33,029521177,13, ,19920612.0,7.0,192.0,13.0,15247.23,1725.0,2198900,0,0,9081,0,0,0,0,0,0,202401,서울특별시 노원구 중계동 78-,37.648760038613,127.081988578083
